timestamp,core0,core1,core2,core3
2026-05-16T07:54:36.008821,33.30,66.70,0.00,0.00
2026-05-16T07:54:36.109311,0.00,0.00,0.00,0.00
2026-05-16T07:54:36.209809,9.10,0.00,9.10,0.00
2026-05-16T07:54:36.310361,0.00,0.00,0.00,0.00
2026-05-16T07:54:36.410796,0.00,0.00,9.10,0.00
2026-05-16T07:54:36.511205,0.00,0.00,0.00,0.00
2026-05-16T07:54:36.611664,0.00,0.00,0.00,0.00
2026-05-16T07:54:36.712117,0.00,0.00,0.00,0.00
2026-05-16T07:54:36.812599,0.00,0.00,0.00,0.00
2026-05-16T07:54:36.913064,10.00,0.00,0.00,18.20
2026-05-16T07:54:37.013524,0.00,0.00,0.00,0.00
2026-05-16T07:54:37.114055,0.00,0.00,0.00,0.00
2026-05-16T07:54:37.214586,0.00,0.00,0.00,0.00
2026-05-16T07:54:37.315085,0.00,10.00,18.20,0.00
2026-05-16T07:54:37.415613,0.00,0.00,0.00,0.00
2026-05-16T07:54:37.516091,0.00,0.00,0.00,0.00
2026-05-16T07:54:37.616527,0.00,0.00,0.00,0.00
2026-05-16T07:54:37.716986,0.00,0.00,0.00,0.00
2026-05-16T07:54:37.817430,0.00,0.00,0.00,0.00
2026-05-16T07:54:37.933009,14.30,0.00,16.70,8.30
2026-05-16T07:54:38.268125,19.40,21.20,31.30,21.90
2026-05-16T07:54:38.370125,0.00,0.00,100.00,0.00
2026-05-16T07:54:38.472457,0.00,0.00,100.00,0.00
2026-05-16T07:54:38.574635,9.10,9.10,100.00,0.00
2026-05-16T07:54:38.676658,0.00,0.00,100.00,0.00
2026-05-16T07:54:38.778543,9.10,9.10,100.00,0.00
2026-05-16T07:54:38.880359,9.10,0.00,100.00,9.10
2026-05-16T07:54:38.982423,0.00,10.00,100.00,0.00
2026-05-16T07:54:39.084365,0.00,9.10,100.00,0.00
2026-05-16T07:54:39.186221,0.00,0.00,100.00,0.00
2026-05-16T07:54:39.288256,0.00,0.00,100.00,9.10
2026-05-16T07:54:39.390234,0.00,0.00,100.00,0.00
2026-05-16T07:54:39.492145,0.00,0.00,100.00,0.00
2026-05-16T07:54:39.594177,9.10,0.00,100.00,10.00
2026-05-16T07:54:39.696212,9.10,0.00,100.00,0.00
2026-05-16T07:54:39.798191,0.00,0.00,100.00,0.00
2026-05-16T07:54:39.900123,0.00,0.00,100.00,9.10
2026-05-16T07:54:40.002211,0.00,0.00,100.00,0.00
2026-05-16T07:54:40.104182,9.10,0.00,100.00,0.00
2026-05-16T07:54:40.206114,0.00,18.20,100.00,10.00
2026-05-16T07:54:40.308008,0.00,0.00,100.00,9.10
2026-05-16T07:54:40.409997,0.00,0.00,100.00,0.00
2026-05-16T07:54:40.511974,9.10,0.00,100.00,0.00
2026-05-16T07:54:40.613827,0.00,0.00,100.00,0.00
2026-05-16T07:54:40.715964,9.10,0.00,100.00,9.10
2026-05-16T07:54:40.817797,0.00,0.00,100.00,0.00
2026-05-16T07:54:40.919727,0.00,0.00,100.00,0.00
2026-05-16T07:54:41.021483,9.10,0.00,100.00,0.00
2026-05-16T07:54:41.123530,0.00,0.00,100.00,0.00
2026-05-16T07:54:41.225616,0.00,0.00,100.00,9.10
2026-05-16T07:54:41.327571,9.10,0.00,100.00,0.00
2026-05-16T07:54:41.429480,0.00,0.00,100.00,0.00
2026-05-16T07:54:41.531218,0.00,18.20,100.00,9.10
2026-05-16T07:54:41.633414,0.00,0.00,100.00,0.00
2026-05-16T07:54:41.735619,9.10,9.10,100.00,0.00
2026-05-16T07:54:41.837800,0.00,0.00,100.00,9.10
2026-05-16T07:54:41.940071,0.00,0.00,100.00,0.00
2026-05-16T07:54:42.042226,0.00,0.00,100.00,0.00
2026-05-16T07:54:42.144530,0.00,0.00,100.00,0.00
2026-05-16T07:54:42.246874,9.10,0.00,100.00,0.00
2026-05-16T07:54:42.349086,0.00,0.00,100.00,0.00
2026-05-16T07:54:42.451246,0.00,0.00,100.00,0.00
2026-05-16T07:54:42.553420,0.00,9.10,100.00,0.00
2026-05-16T07:54:42.655661,10.00,9.10,100.00,9.10
2026-05-16T07:54:42.757995,0.00,10.00,100.00,0.00
2026-05-16T07:54:42.860271,9.10,0.00,100.00,0.00
2026-05-16T07:54:42.962462,0.00,0.00,100.00,0.00
2026-05-16T07:54:43.064746,0.00,0.00,100.00,0.00
2026-05-16T07:54:43.167079,9.10,0.00,100.00,9.10
2026-05-16T07:54:43.271581,10.00,9.10,100.00,9.10
2026-05-16T07:54:43.373600,0.00,0.00,100.00,0.00
2026-05-16T07:54:43.475713,0.00,0.00,100.00,0.00
2026-05-16T07:54:43.577813,0.00,0.00,100.00,0.00
2026-05-16T07:54:43.679988,0.00,0.00,100.00,0.00
2026-05-16T07:54:43.781920,9.10,0.00,100.00,0.00
2026-05-16T07:54:43.883796,0.00,0.00,100.00,0.00
2026-05-16T07:54:43.986119,0.00,16.70,100.00,10.00
2026-05-16T07:54:44.088103,0.00,0.00,100.00,9.10
2026-05-16T07:54:44.189942,0.00,9.10,100.00,0.00
2026-05-16T07:54:44.291840,0.00,0.00,100.00,0.00
2026-05-16T07:54:44.393750,0.00,0.00,100.00,0.00
